ticker,buyprice,buydate,duration,score,sellprice,selldate
['EOG', 95.481712999999999, '2014-10-21', 5, 5.7623888175921039, 90.977577999999994, '2014-10-28', -0.047329848386779623]
['MJN', 99.119923999999997, '2014-10-21', 5, 4.0269401584731908, 101.62854, '2014-10-28', 0.025157565697891408]
['ROP', 148.224954, '2014-10-21', 5, 3.62157074307272, 153.937029, '2014-10-28', 0.038435329856806699]
['VAR', 81.839995999999999, '2014-10-21', 5, 2.8308269114155813, 83.680000000000007, '2014-10-28', 0.022299658958927705]
['HUM', 132.605704, '2014-10-21', 5, 3.8149693859421934, 134.05841799999999, '2014-10-28', 0.010842022300941037]
['PCLN', 1132.969971, '2014-10-21', 5, 45.121533269015515, 1156.619995, '2014-10-28', 0.020861121305041218]
['TGNA', 30.008624000000001, '2014-10-21', 5, 2.8701243890419601, 31.138985000000002, '2014-10-28', 0.037168015434496451]
['UPS', 97.985719000000003, '2014-10-21', 5, 3.0089542972995793, 100.076731, '2014-10-28', 0.02118688336613616]
['AVY', 43.781362000000001, '2014-10-21', 5, 2.6222181250413623, 45.095292999999998, '2014-10-28', 0.029668583631546151]
['TSCO', 60.937997000000003, '2014-10-21', 5, 3.0941251877860658, 72.984803999999997, '2014-10-28', 0.19744342762037276]
['MMM', 138.43571399999999, '2014-10-21', 5, 2.0865191415312569, 148.38643099999999, '2014-10-28', 0.071771342184141856]
['PNR', 63.703665999999998, '2014-10-21', 5, 2.1051060980492693, 66.293167999999994, '2014-10-28', 0.040413718105328442]
['CHK', 21.426435999999999, '2014-10-21', 5, 2.9281366775565214, 21.367083000000001, '2014-10-28', -0.0034701524789282731]
['HRS', 65.369101999999998, '2014-10-21', 5, 3.047585044776616, 67.076684999999998, '2014-10-28', 0.02589270692444268]
['HRB', 29.943125999999999, '2014-10-21', 5, 2.1672255630233028, 30.865660999999999, '2014-10-28', 0.0303086257593813]
['SHW', 224.83591300000001, '2014-10-21', 5, 11.396705709959623, 221.89383699999999, '2014-10-28', -0.013152151542623062]
['EQIX', 196.55523199999999, '2014-10-21', 5, 7.5253386177030244, 190.41764000000001, '2014-10-28', -0.031302102403460742]
['PCP', 230.84598700000001, '2014-10-21', 5, 4.5862375300489688, 222.48938999999999, '2014-10-28', -0.036264858266737046]
['TRIP', 88.089995999999999, '2014-10-21', 5, 2.3979983703507699, 88.819999999999993, '2014-10-28', 0.0081167446074125581]
['XLNX', 41.993768000000003, '2014-10-21', 5, 3.3402471143597445, 42.071517999999998, '2014-10-28', 0.0014942693401552977]
['BIIB', 326.76998900000001, '2014-10-21', 5, 2.7265790079464196, 318.02999899999998, '2014-10-28', -0.026792515514636305]
['MLM', 120.026134, '2014-10-21', 5, 3.879607388484267, 115.90166499999999, '2014-10-28', -0.034488064074445691]
['DHR', 75.923001999999997, '2014-10-21', 5, 3.1023336486724586, 79.398032999999998, '2014-10-28', 0.045572895023302702]
['SLB', 96.197631999999999, '2014-10-21', 5, 2.5968351626750561, 94.977327000000002, '2014-10-28', -0.012841324410147603]
['HAR', 95.495897999999997, '2014-10-21', 5, 4.8123879834791055, 99.697322999999997, '2014-10-28', 0.043838793997203952]
['ESRX', 74.029999000000004, '2014-10-21', 5, 3.1103049217644676, 74.410004000000001, '2014-10-28', 0.004930501214784523]
['EMR', 60.920487999999999, '2014-10-21', 5, 2.3388747421924814, 61.326884999999997, '2014-10-28', 0.0064247187251684247]
['TSO', 66.158649999999994, '2014-10-21', 5, 6.1841480848766448, 66.543464, '2014-10-28', 0.0055898057170151718]
['PX', 125.484751, '2014-10-21', 5, 4.0947190397222606, 123.645315, '2014-10-28', -0.014778178107075386]
['EFX', 74.055059999999997, '2014-10-21', 5, 2.5336725831155071, 75.065717000000006, '2014-10-28', 0.013444820651013031]
['MHK', 134.83999600000001, '2014-10-21', 5, 3.2694272671306592, 137.0, '2014-10-28', 0.015907772646329553]
['CI', 92.679606000000007, '2014-10-21', 5, 2.5203832152696481, 92.549651999999995, '2014-10-28', -0.0015640334077381827]
['WAT', 107.16999800000001, '2014-10-21', 5, 6.4670758348454811, 110.0, '2014-10-28', 0.026266698260085746]
['PPG', 96.778616999999997, '2014-10-21', 5, 5.562498423343655, 96.457735999999997, '2014-10-28', -0.0034706116951433602]
['IP', 48.314036999999999, '2014-10-21', 5, 2.616294146731649, 48.265549, '2014-10-28', -0.0013140694494231352]
['URI', 108.650002, '2014-10-21', 5, 9.9768918797466455, 108.739998, '2014-10-28', 0.00069025309359864808]
['ARG', 112.10699700000001, '2014-10-21', 5, 4.9501274489717151, 107.872833, '2014-10-28', -0.037902754633593536]
['CCI', 81.981346000000002, '2014-10-21', 5, 2.454391153635163, 81.030786000000006, '2014-10-28', -0.011777801257373792]
['WMB', 52.767335000000003, '2014-10-21', 5, 2.2716824555730177, 52.092559999999999, '2014-10-28', -0.013072007521319845]
['REGN', 381.01001000000002, '2014-10-21', 5, 23.280842660763746, 397.89001500000001, '2014-10-28', 0.044263942041837645]
['ROK', 106.55191499999999, '2014-10-21', 5, 3.8771965453914952, 108.42948, '2014-10-28', 0.017480352183252685]
['AME', 50.211575000000003, '2014-10-21', 5, 2.2435568410681688, 51.315891999999998, '2014-10-28', 0.021694539555869231]
['HP', 86.983575999999999, '2014-10-21', 5, 4.1729496591103157, 82.510298000000006, '2014-10-28', -0.051599143268149759]
['GME', 39.710664999999999, '2014-10-21', 5, 2.6701237815714141, 40.022809000000002, '2014-10-28', 0.0074827253585404204]
['DAL', 37.140079, '2014-10-21', 5, 4.0611261546247786, 39.478676, '2014-10-28', 0.062563060245509977]
['PXD', 185.89465100000001, '2014-10-21', 5, 6.7941539049535677, 183.71517499999999, '2014-10-28', -0.011804944296111147]
['HON', 91.070510999999996, '2014-10-21', 5, 2.4215444142912084, 93.275727000000003, '2014-10-28', 0.024049672895763232]
['ISRG', 495.76998900000001, '2014-10-21', 5, 11.437927094640923, 491.69000199999999, '2014-10-28', -0.0082598525341557472]
['JWN', 70.056048000000004, '2014-10-22', 5, 2.456368021219868, 70.391334999999998, '2014-10-29', 0.0045718679420796594]
['GD', 124.49041, '2014-10-22', 5, 3.4339576361036137, 134.48433499999999, '2014-10-29', 0.080158182465621161]
['MAR', 67.633751000000004, '2014-10-22', 5, 4.9149756696997571, 73.179284999999993, '2014-10-29', 0.081771806505305161]
['DISCA', 34.889999000000003, '2014-10-22', 5, 2.3224068555305735, 37.020000000000003, '2014-10-29', 0.060619118963001394]
['MA', 72.945132000000001, '2014-10-22', 5, 2.8270386930668314, 75.704729999999998, '2014-10-29', 0.03762551283065739]
['NOV', 69.627483999999995, '2014-10-22', 5, 4.3282930694881401, 70.884755999999996, '2014-10-29', 0.017841690215317858]
['AMGN', 140.98560900000001, '2014-10-22', 5, 5.7958938259034039, 155.94398699999999, '2014-10-29', 0.1059922222274472]
['FB', 78.370002999999997, '2014-10-22', 5, 2.955128439966197, 75.860000999999997, '2014-10-29', -0.032218985623874485]
['COST', 125.037948, '2014-10-22', 5, 2.1506441558709941, 126.369361, '2014-10-29', 0.010528107834911029]
['DOV', 75.082059000000001, '2014-10-22', 5, 3.4206066533512214, 77.760396999999998, '2014-10-29', 0.035472362312280174]
['MMM', 136.49076199999999, '2014-10-22', 5, 5.0979762952948171, 148.33731299999999, '2014-10-29', 0.086683895866886615]
['SWKS', 53.268849000000003, '2014-10-22', 5, 3.1929193412943526, 56.870376, '2014-10-29', 0.067328787224217979]
['ADBE', 65.040001000000004, '2014-10-22', 5, 2.7290318328078236, 67.930000000000007, '2014-10-29', 0.044203550980880253]
['LH', 101.06999999999999, '2014-10-22', 5, 3.6324592047613322, 106.699997, '2014-10-29', 0.055555525873157256]
['CELG', 94.760002, '2014-10-22', 5, 2.4867241568522571, 105.139999, '2014-10-29', 0.10938156164243223]
['XOM', 90.175122000000002, '2014-10-22', 5, 3.400031320549429, 91.588797, '2014-10-29', 0.015510652705299338]
['AMZN', 312.97000100000002, '2014-10-22', 5, 2.111965711285805, 294.11999500000002, '2014-10-29', -0.060277361854882722]
['RHI', 50.003262999999997, '2014-10-22', 5, 2.2784363983873517, 52.815328000000001, '2014-10-29', 0.055937649508993124]
['APC', 89.08099, '2014-10-22', 5, 2.5556671745654498, 90.417648999999997, '2014-10-29', 0.014836599817761314]
['BMY', 50.938934000000003, '2014-10-22', 5, 2.3630533781824625, 53.218609000000001, '2014-10-29', 0.044458625694836829]
['EL', 73.776037000000002, '2014-10-22', 5, 2.2974415982523446, 74.053538000000003, '2014-10-29', 0.0035580794343832924]
['DISCK', 34.479999999999997, '2014-10-22', 5, 2.3701976288681248, 36.659999999999997, '2014-10-29', 0.062790023201856143]
['TMK', 52.238053999999998, '2014-10-22', 5, 2.0333295266375071, 51.394061000000001, '2014-10-29', -0.016443816992110723]
['LUV', 33.972810000000003, '2014-10-22', 5, 3.355345612368553, 33.903275999999998, '2014-10-29', -0.0024882840130093569]
['WYN', 77.423856999999998, '2014-10-22', 5, 2.5213588251129337, 75.540278000000001, '2014-10-29', -0.024521886064136501]
['DGX', 60.290708000000002, '2014-10-22', 5, 3.4543952559310913, 62.723613, '2014-10-29', 0.040104106921418102]
['UNP', 105.38331100000001, '2014-10-22', 5, 3.9372637800078785, 113.38124000000001, '2014-10-29', 0.075751358770650118]
['TRIP', 85.919998000000007, '2014-10-22', 5, 6.7487182189483299, 87.379997000000003, '2014-10-29', 0.016817958957587455]
['SWK', 86.030327, '2014-10-22', 5, 2.6885113942839691, 90.026241999999996, '2014-10-29', 0.046273391475078279]
['DG', 60.809507000000004, '2014-10-22', 5, 2.4146119212032788, 61.614866999999997, '2014-10-29', 0.012997309779209246]
['BIIB', 309.07000699999998, '2014-10-22', 5, 4.502614779069944, 315.05999800000001, '2014-10-29', 0.019332160561280322]
['MLM', 118.28117, '2014-10-22', 5, 9.5623310957227119, 114.08729099999999, '2014-10-29', -0.035583677435723784]
['ALXN', 173.270004, '2014-10-22', 5, 5.4478900129571821, 190.490005, '2014-10-29', 0.099295900056653758]
['SLB', 94.465581, '2014-10-22', 5, 6.5757901809623469, 95.863034999999996, '2014-10-29', 0.014634473057440851]
['AAPL', 101.71735099999999, '2014-10-22', 5, 2.6388581520448731, 106.01359600000001, '2014-10-29', 0.042089623431109738]
['HAS', 55.370016999999997, '2014-10-22', 5, 2.1555464957885011, 56.060803, '2014-10-29', 0.012204908660223146]
['PH', 107.47643100000001, '2014-10-22', 5, 2.7460333520933453, 122.080386, '2014-10-29', 0.13574097003649105]
['EMN', 76.390829999999994, '2014-10-22', 5, 2.8958508819924589, 73.330472999999998, '2014-10-29', -0.040258195911734386]
['MHK', 133.479996, '2014-10-22', 5, 8.697304329935946, 134.66000399999999, '2014-10-29', 0.0087279595063816662]
['QCOM', 72.934436000000005, '2014-10-22', 5, 2.6017054158410033, 75.476831000000004, '2014-10-29', 0.034652972431294303]
['KMB', 105.505589, '2014-10-22', 5, 5.3918429741706353, 106.24549399999999, '2014-10-29', 0.0068707734525797785]
['COL', 76.286505000000005, '2014-10-22', 5, 2.7183478164485031, 81.088300000000004, '2014-10-29', 0.062747598674234698]
['PLL', 83.820520999999999, '2014-10-22', 5, 3.730582441204275, 88.769851000000003, '2014-10-29', 0.058867803983227496]
['CVX', 109.37191199999999, '2014-10-22', 5, 2.241086307066734, 112.38443599999999, '2014-10-29', 0.027406707491773565]
['AIZ', 63.283791999999998, '2014-10-22', 5, 3.2146067764212436, 66.363585999999998, '2014-10-29', 0.048429367190891463]
['CVS', 82.407888999999997, '2014-10-22', 5, 2.3992802444924797, 84.328267999999994, '2014-10-29', 0.023121317911686794]
['RCL', 62.686911000000002, '2014-10-22', 5, 2.6120798898298947, 65.672005999999996, '2014-10-29', 0.047379827026410568]
['UHS', 105.02261900000001, '2014-10-22', 5, 2.8037337215623062, 104.44414500000001, '2014-10-29', -0.0056509160183864761]
['IRM', 32.818044, '2014-10-22', 5, 2.0375371196916783, 34.010907000000003, '2014-10-29', 0.035890713047980638]
['UTX', 98.897324999999995, '2014-10-22', 5, 2.6812809359988492, 103.461966, '2014-10-29', 0.04600368109046437]
['BA', 118.483165, '2014-10-22', 5, 2.0434562467556834, 120.073351, '2014-10-29', 0.013294597591143036]
['HSIC', 115.629997, '2014-10-22', 5, 3.9594386926272307, 119.06999999999999, '2014-10-29', 0.029620367455341107]
['FLS', 63.682153999999997, '2014-10-22', 5, 2.2449006764763055, 65.753041999999994, '2014-10-29', 0.032283581362527347]
['MPC', 40.917440999999997, '2014-10-22', 5, 3.3228950781386759, 42.797578999999999, '2014-10-29', 0.045582958132694626]
['UA', 66.050003000000004, '2014-10-22', 5, 2.9963245585091514, 64.269997000000004, '2014-10-29', -0.027176471135058087]
['TEL', 54.152262, '2014-10-22', 5, 3.7283092376290217, 57.795594000000001, '2014-10-29', 0.067002408874443711]
['MSI', 60.626609999999999, '2014-10-22', 5, 2.3502269147450012, 62.898999000000003, '2014-10-29', 0.037234293654222192]
['TXN', 45.414149999999999, '2014-10-22', 5, 2.0252621358272052, 47.412297000000002, '2014-10-29', 0.043668041788737719]
['HON', 89.345547999999994, '2014-10-22', 5, 5.69630212255049, 93.158119999999997, '2014-10-29', 0.042504322655226238]
['HOT', 76.161527000000007, '2014-10-22', 5, 3.8450562715763752, 74.544381000000001, '2014-10-29', -0.021430058774950838]
['TROW', 73.757234999999994, '2014-10-22', 5, 2.534560078567762, 76.717491999999993, '2014-10-29', 0.039931770761200559]
['ISRG', 481.80999800000001, '2014-10-22', 5, 22.833179762321507, 487.42001299999998, '2014-10-29', 0.011612492524490901]
['BLK', 316.53961800000002, '2014-10-23', 5, 5.2971915568723382, 327.49784099999999, '2014-10-30', 0.034571416586469672]
['PRGO', 153.58359200000001, '2014-10-23', 5, 2.0713028258207995, 160.987854, '2014-10-30', 0.048112313976873183]
['NOC', 127.384636, '2014-10-23', 5, 2.6705933461237077, 135.360962, '2014-10-30', 0.062498322011141125]
['STZ', 86.749938, '2014-10-23', 5, 3.2341729961552073, 88.948537999999999, '2014-10-30', 0.025171199545986983]
['AMZN', 313.17999300000002, '2014-10-23', 5, 6.959719035697816, 299.07000699999998, '2014-10-30', -0.045101814661577214]
['AVGO', 80.620918000000003, '2014-10-23', 5, 4.9784846787422552, 81.621499, '2014-10-30', 0.012224879404126815]
['ANTM', 118.398174, '2014-10-23', 5, 2.5082767060200739, 121.877861, '2014-10-30', 0.029263010424468189]
['ECL', 111.568822, '2014-10-23', 5, 4.0659173866942862, 107.395895, '2014-10-30', -0.037536714334045769]
['MCK', 198.11338499999999, '2014-10-23', 5, 6.1589765368248468, 202.82822999999999, '2014-10-30', 0.023723005893821852]
['BRCM', 39.019111000000002, '2014-10-23', 5, 2.7323854252130477, 40.327345999999999, '2014-10-30', 0.033143630566057652]
['AET', 78.176221999999996, '2014-10-23', 5, 2.5142402194628044, 80.012741000000005, '2014-10-30', 0.023300166641463053]
['FDX', 161.90885900000001, '2014-10-23', 5, 2.5458727504340226, 164.688703, '2014-10-30', 0.017076545515029521]
['PSX', 74.077729000000005, '2014-10-23', 5, 4.5672959613269306, 75.323385999999999, '2014-10-30', 0.016613049787203849]
['DVN', 59.282736999999997, '2014-10-23', 5, 2.1591720198076949, 57.593462000000002, '2014-10-30', -0.028748250945296181]
['ZBH', 103.970555, '2014-10-23', 5, 2.3221794426561511, 108.653554, '2014-10-30', 0.044897317322197573]
['DIS', 86.383274, '2014-10-23', 5, 3.8851595331380224, 88.572557000000003, '2014-10-30', 0.025170185144869631]
['CCL', 37.195799999999998, '2014-10-23', 5, 2.0700873173742682, 39.398245000000003, '2014-10-30', 0.058808924663537397]
['LRCX', 75.038259999999994, '2014-10-23', 5, 3.6429930801688322, 75.445001000000005, '2014-10-30', 0.0052205501566802174]
['YHOO', 42.599997999999999, '2014-10-23', 5, 2.3264175288645714, 45.630001, '2014-10-30', 0.070774721632616056]
['TRV', 95.183744000000004, '2014-10-23', 5, 2.7282966298837845, 98.360800999999995, '2014-10-30', 0.033220557073274933]
['DNB', 117.428099, '2014-10-23', 5, 3.3119484181409127, 121.28728700000001, '2014-10-30', 0.032736525863371106]
['GILD', 106.793136, '2014-10-23', 5, 3.8738286762642842, 113.807727, '2014-10-30', 0.065543454028730797]
['VIAB', 70.388985000000005, '2014-10-23', 5, 2.3493587467119639, 71.620078000000007, '2014-10-30', 0.017276751468997618]
['MHFI', 82.111377000000005, '2014-10-23', 5, 3.215097875612666, 88.509922000000003, '2014-10-30', 0.077742515510365859]
['ABBV', 58.158923000000001, '2014-10-23', 5, 2.0728758756908956, 59.780963, '2014-10-30', 0.027631873444423971]
['AGN', 240.33000200000001, '2014-10-24', 5, 2.940658698994282, 242.740005, '2014-10-31', 0.0099654765533601121]
['SNI', 75.489148999999998, '2014-10-24', 5, 2.8923420474252328, 76.539534000000003, '2014-10-31', 0.013715679852213008]
['JNJ', 101.01380899999999, '2014-10-24', 5, 2.5762968442160883, 105.568395, '2014-10-31', 0.044940251683806921]
['FSLR', 56.439999, '2014-10-24', 5, 4.2008814692035514, 58.900002000000001, '2014-10-31', 0.043320394105605856]
['SIG', 115.088139, '2014-10-24', 5, 5.7858456703111463, 119.424094, '2014-10-31', 0.037544746466010706]
['NFX', 29.540001, '2014-10-24', 5, 2.2901871600912038, 32.610000999999997, '2014-10-31', 0.10341908925460079]
['PRGO', 154.820953, '2014-10-24', 5, 6.4288046310581741, 161.107595, '2014-10-31', 0.040509000096388768]
['NOC', 128.952292, '2014-10-24', 5, 7.784474056014477, 136.02156099999999, '2014-10-31', 0.054704487144749563]
['LMT', 177.17137600000001, '2014-10-24', 5, 3.9227920556198344, 186.19947099999999, '2014-10-31', 0.050872184906437586]
['FIS', 55.108305000000001, '2014-10-24', 5, 2.3285251835039231, 57.697217999999999, '2014-10-31', 0.046706444700122744]
['CAH', 76.137765999999999, '2014-10-24', 5, 2.3279064778249792, 77.500547999999995, '2014-10-31', 0.017701885290408913]
['PRU', 82.824887000000004, '2014-10-24', 5, 4.2185396367127943, 86.702713000000003, '2014-10-31', 0.046638469908205228]
['RL', 158.68167700000001, '2014-10-24', 5, 2.477335378389931, 163.226753, '2014-10-31', 0.028548198416128375]
['KSU', 119.224326, '2014-10-24', 5, 3.663404952791935, 121.732536, '2014-10-31', 0.020911923628739917]
['OXY', 83.561369999999997, '2014-10-24', 5, 2.6363839076348157, 83.010638, '2014-10-31', -0.0067702575963031301]
['EW', 116.760002, '2014-10-24', 5, 6.122396285797187, 120.91999800000001, '2014-10-31', 0.035500136425143318]
['SNDK', 87.306439999999995, '2014-10-24', 5, 3.0953105339577434, 92.904983999999999, '2014-10-31', 0.063953403666442074]
['EXPE', 81.071585999999996, '2014-10-24', 5, 2.0421656914447937, 84.492247000000006, '2014-10-31', 0.042008071730581534]
['LNC', 50.236573999999997, '2014-10-24', 5, 2.2162843415424263, 54.366695999999997, '2014-10-31', 0.081914861471246048]
['KLAC', 59.073073999999998, '2014-10-24', 5, 2.6857661920862324, 61.602553999999998, '2014-10-31', 0.042565585803102095]
['INTU', 84.297286999999997, '2014-10-24', 5, 3.8832774591321311, 87.323498999999998, '2014-10-31', 0.03572133940680678]
['HAL', 55.079079, '2014-10-24', 5, 5.2202354328462413, 54.447122, '2014-10-31', -0.011745966195259]
['FDX', 163.28384399999999, '2014-10-24', 5, 7.450157253636184, 166.79102800000001, '2014-10-31', 0.021387198601228567]
['ZBH', 104.68642800000001, '2014-10-24', 5, 6.7463858370707319, 110.602317, '2014-10-31', 0.056367278096450028]
['HES', 81.447811999999999, '2014-10-24', 5, 4.409979534422888, 83.880860999999996, '2014-10-31', 0.029688323610215544]
['CMCSA', 53.586036999999997, '2014-10-24', 5, 2.5263765329898638, 54.662498999999997, '2014-10-31', 0.019808555725066953]
['NSC', 106.21665400000001, '2014-10-24', 5, 2.3131847276604045, 107.430393, '2014-10-31', 0.011285791397646454]
['WDC', 90.309736000000001, '2014-10-24', 5, 4.8558475014657176, 96.899749, '2014-10-31', 0.072805140300709101]
['LYB', 90.949962999999997, '2014-10-24', 5, 4.7822727432299388, 90.201807000000002, '2014-10-31', -0.008390943490543196]
['HD', 93.557585000000003, '2014-10-24', 5, 3.4131801195166074, 96.049431999999996, '2014-10-31', 0.026474037353572056]
['AMG', 191.58000200000001, '2014-10-24', 5, 5.9680772272718627, 199.78999300000001, '2014-10-31', 0.042775816444557725]
['LLL', 112.151442, '2014-10-24', 5, 4.025032066696312, 118.906375, '2014-10-31', 0.060096712800179551]
['AMP', 115.37811000000001, '2014-10-24', 5, 5.0408128458198256, 123.733581, '2014-10-31', 0.072288157606325787]
['TMO', 117.487515, '2014-10-24', 5, 3.6142777331087785, 117.15866800000001, '2014-10-31', -0.002926668420895583]
['MET', 49.405804000000003, '2014-10-24', 5, 2.0152974414215983, 52.761780999999999, '2014-10-31', 0.06762316832249092]
['TWC', 140.23673600000001, '2014-10-24', 5, 4.4611491099555991, 144.38558900000001, '2014-10-31', 0.02947767552148392]
['ABBV', 58.911315999999999, '2014-10-24', 5, 5.865946673737195, 62.008823999999997, '2014-10-31', 0.052324548309190679]
['AGN', 238.429993, '2014-10-27', 5, 8.4300458608241975, 247.5, '2014-11-03', 0.037977633963190205]
['VRTX', 111.589996, '2014-10-27', 5, 2.1327784726391332, 112.980003, '2014-11-03', 0.012321955814031907]
['MSFT', 44.712519, '2014-10-27', 5, 2.3164195934416214, 46.20261, '2014-11-03', 0.032990559087042258]
['GS', 182.18275, '2014-10-27', 5, 2.0688616810508877, 189.037756, '2014-11-03', 0.037544751080988752]
['STT', 71.484920000000002, '2014-10-27', 5, 5.1229732880607166, 74.942593000000002, '2014-11-03', 0.048159429988870371]
['PNC', 81.948843999999994, '2014-10-27', 5, 2.6780888881657186, 85.588376999999994, '2014-11-03', 0.044229214508504845]
['GOOGL', 549.88000499999998, '2014-10-27', 5, 4.7998905205032116, 563.77002000000005, '2014-11-03', 0.025232805109907684]
['AON', 81.513813999999996, '2014-10-27', 5, 2.526565501854229, 86.419522000000001, '2014-11-03', 0.059998517551883963]
['APA', 72.140279000000007, '2014-10-27', 5, 2.8540541336354437, 75.448559000000003, '2014-11-03', 0.04565105715768019]
['EW', 117.019997, '2014-10-27', 5, 16.139620532698501, 119.93000000000001, '2014-11-03', 0.024739387063905008]
['PVH', 115.93208, '2014-10-27', 5, 2.5165349102403525, 114.75327900000001, '2014-11-03', -0.01029741724637385]
['EXPE', 79.928050999999996, '2014-10-27', 5, 4.8825401595175002, 85.446848000000003, '2014-11-03', 0.068859392054987145]
['KLAC', 58.419297999999998, '2014-10-27', 5, 6.7641790470829335, 62.225191000000002, '2014-11-03', 0.064891108414209364]
['GOOG', 540.77249600000005, '2014-10-27', 5, 7.2558111819547122, 555.22246399999995, '2014-11-03', 0.026693236262518606]
['DRI', 50.125886999999999, '2014-10-27', 5, 2.3071333759033372, 50.671795000000003, '2014-11-03', 0.010591493373473955]
['ICE', 203.865613, '2014-10-27', 5, 4.6013620032960461, 207.94946200000001, '2014-11-03', 0.019958486083673246]
['ENDP', 66.580001999999993, '2014-10-28', 5, 3.4511976743198174, 68.669998000000007, '2014-11-04', 0.03116545415543865]
['GS', 184.57011900000001, '2014-10-28', 5, 6.7923381894091799, 188.48301799999999, '2014-11-04', 0.021118797674936653]
['GOOGL', 558.94000200000005, '2014-10-28', 5, 18.771215980461733, 564.19000200000005, '2014-11-04', 0.0093659426436972035]
['GWW', 238.12709799999999, '2014-10-28', 5, 2.8679680466870749, 244.80088599999999, '2014-11-04', 0.02796316780377512]
['MNK', 93.739998, '2014-10-28', 5, 2.4074400086580203, 94.089995999999999, '2014-11-04', 0.0035736932701876029]
['GWW', 237.69526099999999, '2014-10-29', 5, 8.5515262274904948, 248.46167299999999, '2014-11-05', 0.045231915667010299]
['COF', 79.885737000000006, '2014-10-29', 5, 3.1534433061469329, 80.190380000000005, '2014-11-05', 0.0036257160649340774]
['MTB', 117.407703, '2014-10-29', 5, 3.9974123209371228, 120.75013300000001, '2014-11-05', 0.028340815082635654]
['CMG', 639.67999299999997, '2014-10-30', 5, 8.8197153297206512, 647.11999500000002, '2014-11-06', 0.011607369436674019]
['AMZN', 305.72000100000002, '2014-11-03', 5, 5.447151286166573, 305.10998499999999, '2014-11-10', -0.0020444066399176483]
['NFLX', 55.487144000000001, '2014-11-03', 5, 2.5180302096048877, 55.324286999999998, '2014-11-10', -0.0032053731221055905]
['IBM', 158.41711799999999, '2014-11-07', 5, 4.2164300812083439, 160.46000799999999, '2014-11-14', 0.012800952482925487]
['PCLN', 1167.3599850000001, '2014-11-11', 5, 18.405918173401453, 1166.829956, '2014-11-18', -0.00046689025408046101]
['PCLN', 1161.0, '2014-11-12', 5, 50.105261388620498, 1156.650024, '2014-11-19', -0.0037596692506459686]
['CF', 52.470098, '2014-11-12', 5, 3.1184676195419798, 53.583002, '2014-11-19', 0.020924374869663868]
['REGN', 402.63000499999998, '2014-11-13', 5, 5.8189378838903423, 406.0, '2014-11-20', 0.0083326998940379936]
['AGN', 269.60000600000001, '2014-11-18', 5, 11.876464274118216, 270.30999800000001, '2014-11-25', 0.0025778634441128304]
['AGN', 266.040009, '2014-11-19', 5, 28.592214631158836, 270.47000100000002, '2014-11-26', 0.016595218202687806]
['MAC', 74.784889000000007, '2014-11-19', 5, 2.4155562484639823, 77.206750999999997, '2014-11-26', 0.032183801195452597]
['UHS', 101.940755, '2014-11-19', 5, 5.0676857218128095, 103.72604, '2014-11-26', 0.017365821942362521]
['MAC', 74.696995000000001, '2014-11-20', 5, 6.9383645637041056, 77.226286000000002, '2014-11-28', 0.033659868111160299]
['HCA', 68.470000999999996, '2014-11-21', 5, 2.2274002503929857, 68.690002000000007, '2014-12-01', 0.0029940265372569593]
['WHR', 182.143719, '2014-11-21', 5, 3.919133107607685, 183.90892600000001, '2014-12-01', 0.0096089341406277312]
['TSO', 76.696670999999995, '2014-11-21', 5, 2.6300784770955836, 74.596337000000005, '2014-12-01', -0.02758051910753714]
['DLTR', 66.389999000000003, '2014-11-21', 5, 4.225090663683396, 67.940002000000007, '2014-12-01', 0.023120997486383511]
['PXD', 176.147029, '2014-11-21', 5, 3.6486623260129036, 144.80466999999999, '2014-12-01', -0.17801809759732035]
['ROST', 44.216078000000003, '2014-11-24', 5, 3.515325146408018, 44.831845000000001, '2014-12-02', 0.0135870712006614]
['TRIP', 71.819999999999993, '2014-11-24', 5, 2.0826877132637023, 76.680000000000007, '2014-12-02', 0.067460317460317665]
['SLB', 96.886511999999996, '2014-11-24', 5, 3.0593868683294705, 84.258750000000006, '2014-12-02', -0.13049042368250383]
['PXD', 170.958293, '2014-11-24', 5, 7.6665666637672487, 146.334295, '2014-12-02', -0.14412285925199311]
['SIG', 130.947553, '2014-11-25', 5, 3.8768643960231302, 127.703475, '2014-12-03', -0.024888422313626601]
['STJ', 66.993104000000002, '2014-11-25', 5, 2.6627191265946806, 68.306696000000002, '2014-12-03', 0.019383965251110025]
['THC', 49.150002000000001, '2014-11-25', 5, 2.3689870941133293, 47.150002000000001, '2014-12-03', -0.040996946449768201]
['GWW', 245.66244699999999, '2014-11-25', 5, 2.9933478419593627, 245.00206499999999, '2014-12-03', -0.0027492276831387196]
['LLL', 122.03721, '2014-11-25', 5, 2.0261208983145877, 121.112244, '2014-12-03', -0.0077022901457678176]
['SIG', 128.708538, '2014-11-26', 5, 9.0302724919368131, 127.07654599999999, '2014-12-04', -0.012796291726971607]
['FB', 77.620002999999997, '2014-11-26', 5, 2.3185131631071814, 75.239998, '2014-12-04', -0.030855512850212041]
['QCOM', 71.346563000000003, '2014-11-26', 5, 2.0633078370019744, 72.412904999999995, '2014-12-04', 0.014735706329679703]
['GOOG', 540.37241200000005, '2014-11-26', 5, 2.9921541633454289, 537.31244500000003, '2014-12-04', -0.0056904588978166203]
