ticker,buyprice,buydate,duration,score,sellprice,selldate
['PXD', 76.286473999999998, '2011-08-30', 6, 5.2901247257551738, 75.348849999999999, '2011-09-08', -0.012487456164247408]
['HOG', 35.361493000000003, '2011-08-30', 6, 3.1568768921475989, 34.101269000000002, '2011-09-08', -0.036062504487579208]
['CMG', 313.36999500000002, '2011-08-31', 6, 21.404887613000334, 305.17001299999998, '2011-09-09', -0.026214960369770036]
['BHI', 58.466813000000002, '2011-08-31', 6, 6.9728409688002095, 54.333666000000001, '2011-09-09', -0.070948744888831211]
['GOOGL', 270.750766, '2011-08-31', 6, 5.0286193210815497, 262.68768599999999, '2011-09-09', -0.029835852800505148]
['HAL', 42.416364000000002, '2011-08-31', 6, 4.7568155218770691, 37.913747999999998, '2011-09-09', -0.10650644171197708]
['CRM', 32.1875, '2011-08-31', 6, 3.4496431161394678, 30.807500999999998, '2011-09-09', -0.043339774757281596]
['TDC', 52.360000999999997, '2011-08-31', 6, 5.5842675129509445, 48.090000000000003, '2011-09-09', -0.081837297902266917]
['GMCR', 102.907718, '2011-08-31', 6, 7.2983645021981847, 104.548509, '2011-09-09', 0.015798533206226505]
['SJM', 65.388271000000003, '2011-09-01', 6, 3.2460966887159302, 64.487307000000001, '2011-09-12', -0.01400807799307007]
['FSLR', 90.559997999999993, '2011-09-15', 6, 6.004287736081487, 79.209998999999996, '2011-09-20', -0.12549689985638027]
['MON', 65.937110000000004, '2011-09-15', 6, 3.1267288524483341, 59.648012999999999, '2011-09-23', -0.095607723784072493]
['SIAL', 61.441656000000002, '2011-09-15', 6, 3.3871523085585542, 58.240867000000001, '2011-09-23', -0.052338905058157942]
['BLK', 145.302347, '2011-09-16', 6, 8.2462571507670681, 130.73417499999999, '2011-09-22', -0.10036432515436247]
['IBM', 158.62162599999999, '2011-09-16', 6, 7.5796093068443504, 160.015367, '2011-09-26', 0.0086920115167650955]
['GS', 101.975358, '2011-09-16', 6, 6.4291014247748848, 89.158477000000005, '2011-09-22', -0.12583315471174905]
['WHR', 46.451000999999998, '2011-09-28', 6, 3.1717001082182037, 50.874028000000003, '2011-10-06', 0.094896275755177062]
['ROK', 51.793779000000001, '2011-09-28', 6, 3.1627115563868777, 55.758198, '2011-10-06', 0.076252767731043516]
['FFIV', 82.569999999999993, '2011-10-05', 6, 3.3439280540832605, 87.449996999999996, '2011-10-13', 0.05891966816034884]
['FFIV', 85.75, '2011-10-06', 6, 11.178289799777078, 90.069999999999993, '2011-10-14', 0.050204081632652983]
['BLK', 136.98412500000001, '2011-10-06', 6, 3.8995211674169425, 140.81358, '2011-10-14', 0.027845963902751472]
['KSU', 53.305162000000003, '2011-10-06', 6, 5.2304625326968459, 56.336277000000003, '2011-10-14', 0.056582043592701199]
['SWK', 50.435308999999997, '2011-10-06', 6, 5.6735058639625269, 53.019629999999999, '2011-10-14', 0.050942901926109008]
['MON', 67.136583999999999, '2011-10-06', 6, 3.6163092318475822, 70.065393999999998, '2011-10-14', 0.043401225180000197]
['ROP', 71.673595000000006, '2011-10-07', 6, 4.1202017841882315, 73.624228000000002, '2011-10-17', 0.02700622174735335]
['NOV', 49.887396000000003, '2011-10-07', 6, 5.9485057466524367, 56.334328999999997, '2011-10-14', 0.12892901846390206]
['FCX', 28.266577000000002, '2011-10-07', 6, 3.5281469317134651, 29.388066999999999, '2011-10-17', 0.039144817570234906]
['GS', 87.934657999999999, '2011-10-07', 6, 3.9553273274619087, 91.928668999999999, '2011-10-17', 0.045249632971791402]
['APA', 81.323457000000005, '2011-10-07', 6, 4.5901025448804802, 84.285383999999993, '2011-10-17', 0.03623710930045667]
['APD', 72.392758999999998, '2011-10-07', 6, 3.8074206694158557, 74.753687999999997, '2011-10-17', 0.032405575259260369]
['OXY', 66.493240999999998, '2011-10-07', 6, 5.9547791483503687, 73.525599999999997, '2011-10-14', 0.10553492196297065]
['MUR', 35.418846000000002, '2011-10-07', 6, 3.7972144695454428, 39.453615999999997, '2011-10-14', 0.11349240458031848]
['BIIB', 100.010002, '2011-10-07', 6, 4.4156441072975108, 101.43000000000001, '2011-10-17', 0.014048574861542417]
['SLB', 58.855750999999998, '2011-10-07', 6, 3.327155825937286, 66.654329000000004, '2011-10-14', 0.13224838469905867]
['NFLX', 16.744285999999999, '2011-10-07', 6, 3.0519129649114412, 16.761429, '2011-10-17', 0.0001279839582291414]
['HAL', 31.852902, '2011-10-07', 6, 3.1486349967636649, 35.781936999999999, '2011-10-14', 0.12287844291236004]
['PH', 61.595233999999998, '2011-10-07', 6, 4.1620283929806732, 67.977770000000007, '2011-10-12', 0.10337708920790867]
['FDX', 69.605770000000007, '2011-10-07', 6, 5.7011828029462706, 72.456221999999997, '2011-10-17', 0.040735875775815562]
['PX', 90.772350000000003, '2011-10-07', 6, 4.1713007106147764, 93.381980999999996, '2011-10-17', 0.028583935526622292]
['MON', 66.797557999999995, '2011-10-07', 6, 9.6499608826120493, 68.304338999999999, '2011-10-17', 0.022332867318293342]
['NSC', 58.305987000000002, '2011-10-07', 6, 3.4319885952495817, 59.663189000000003, '2011-10-17', 0.02301996877267511]
['NBL', 36.023494999999997, '2011-10-07', 6, 3.2181655121075039, 40.023978999999997, '2011-10-14', 0.11063568373918189]
['CMI', 87.718835999999996, '2011-10-10', 6, 5.6700146104682467, 87.420472000000004, '2011-10-18', -0.0035723684249525647]
['BHI', 49.846519999999998, '2011-10-10', 6, 3.5183545834993417, 53.309947000000001, '2011-10-18', 0.069180897683529419]
['JOY', 69.551041999999995, '2011-10-10', 6, 7.355768915735144, 76.014930000000007, '2011-10-18', 0.092721659008358381]
['DVN', 55.710444000000003, '2011-10-10', 6, 3.039781879226787, 58.336685000000003, '2011-10-18', 0.046871660186373669]
['CNX', 36.589711000000001, '2011-10-10', 6, 3.2966677031714084, 39.338726999999999, '2011-10-18', 0.074720896265072917]
['PXD', 71.278884000000005, '2011-10-10', 6, 3.2720064977342815, 79.033535999999998, '2011-10-18', 0.10858267646277954]
['FTI', 42.290000999999997, '2011-10-11', 6, 4.7794997791912506, 42.340000000000003, '2011-10-19', 0.00082759515659521486]
['CAM', 47.759998000000003, '2011-10-11', 6, 4.9673812579287233, 48.68, '2011-10-19', 0.018948953892334679]
['GOOGL', 271.86185, '2011-10-11', 6, 10.288407070088908, 290.64062899999999, '2011-10-19', 0.069019536944959312]
['WYNN', 109.794776, '2011-10-11', 6, 6.1613013567205712, 103.817707, '2011-10-19', -0.054575173959096196]
['DE', 65.430514000000002, '2011-10-11', 6, 3.3376802361739308, 63.084581999999997, '2011-10-19', -0.036083042233169757]
['INTU', 49.179527999999998, '2011-10-11', 6, 3.1251036504877212, 49.909820000000003, '2011-10-19', 0.014544507218532185]
['SRCL', 83.260002, '2011-10-11', 6, 3.2117806937419502, 83.019997000000004, '2011-10-19', -0.0030627551510267379]
['XEC', 55.897589000000004, '2011-10-11', 6, 3.3400487012801925, 61.709688999999997, '2011-10-19', 0.10370930309713347]
['COH', 53.793022000000001, '2011-10-11', 6, 4.8704989434649519, 53.711365999999998, '2011-10-19', -0.0017968129769694366]
['HES', 53.531486000000001, '2011-10-11', 6, 3.8301608105395566, 56.717765999999997, '2011-10-19', 0.059241396736118931]
['UTX', 67.210688000000005, '2011-10-11', 6, 3.746658496590209, 66.773193000000006, '2011-10-19', -0.0067324857617883397]
['FLR', 51.600695999999999, '2011-10-11', 6, 6.0297672152510344, 50.297744999999999, '2011-10-19', -0.025541341535393246]
['AMG', 84.639999000000003, '2011-10-11', 6, 7.2609598566799356, 85.099997999999999, '2011-10-19', 0.00525754968404473]
['AVB', 105.50590800000001, '2011-10-11', 6, 5.990445072012978, 107.580414, '2011-10-19', 0.019520290749973919]
['HP', 41.911164999999997, '2011-10-11', 6, 4.8925714833578837, 43.051105999999997, '2011-10-19', 0.026841081606774723]
['ADS', 96.870002999999997, '2011-10-11', 6, 3.8591142185623672, 93.0, '2011-10-19', -0.040105325484505218]
['ESS', 110.947973, '2011-10-11', 6, 5.9056506124585901, 119.458321, '2011-10-19', 0.076570556183121904]
['PCLN', 485.540009, '2011-10-12', 6, 5.6615110208566506, 473.82000699999998, '2011-10-20', -0.024168970182640546]
['AMZN', 236.80999800000001, '2011-10-12', 6, 7.7742182840499439, 233.61000100000001, '2011-10-20', -0.01357627223154656]
['EL', 46.485253, '2011-10-12', 6, 3.0849484598131962, 45.941088000000001, '2011-10-20', -0.012028868596240609]
['PCP', 163.43579500000001, '2011-10-12', 6, 3.6321247443000986, 164.68301600000001, '2011-10-20', 0.007539480564829731]
['SLG', 56.880969, '2011-10-12', 6, 3.5206935616018029, 59.244363, '2011-10-20', 0.041286111001379029]
['EQT', 57.412270999999997, '2011-10-12', 6, 3.241085142936635, 64.188479999999998, '2011-10-18', 0.11776592150482955]
['TIF', 66.780844000000002, '2011-10-12', 6, 5.7943487755904854, 67.763744000000003, '2011-10-20', 0.014493677258706116]
['FOSL', 92.190002000000007, '2011-10-12', 6, 4.5504230852112286, 88.129997000000003, '2011-10-20', -0.044202244403899714]
['RRC', 62.353313, '2011-10-12', 6, 3.5683057859560452, 71.807391999999993, '2011-10-14', 0.1513805529467214]
['ISRG', 382.16000400000001, '2011-10-12', 6, 6.2663465599934254, 418.41000400000001, '2011-10-20', 0.094816306313415255]
['PCLN', 493.76998900000001, '2011-10-13', 6, 21.926681816941112, 495.459991, '2011-10-21', 0.0033922717810214924]
['BXP', 78.141022000000007, '2011-10-13', 6, 3.5964983588220427, 80.818156999999999, '2011-10-21', 0.034068341210075195]
['RL', 140.22097099999999, '2011-10-13', 6, 4.9529673926114839, 145.021681, '2011-10-21', 0.034129773641347914]
['MCK', 71.976746000000006, '2011-10-13', 6, 3.1741532432264972, 73.925486000000006, '2011-10-21', 0.02686617702889765]
['MOS', 52.436608, '2011-10-13', 6, 5.3533594035011198, 54.877704999999999, '2011-10-21', 0.046267237575702821]
['CMG', 320.79998799999998, '2011-10-14', 6, 9.8872967665540124, 342.48998999999998, '2011-10-24', 0.067565470108434028]
['EW', 75.5, '2011-10-24', 6, 4.5314902174999476, 73.510002, '2011-11-01', -0.026556264900662253]
['ADS', 100.949997, '2011-10-24', 6, 5.1950758583181482, 100.18000000000001, '2011-11-01', -0.0077760973088487504]
['VRTX', 43.330002, '2011-10-25', 6, 3.4888754162842162, 37.779998999999997, '2011-11-01', -0.12843301968922141]
['WYNN', 109.093463, '2011-10-27', 6, 4.0895078016906083, 105.29892, '2011-11-04', -0.034919993327189591]
['NFX', 42.0, '2011-10-28', 6, 4.984285499550861, 42.159999999999997, '2011-11-07', 0.0034523809523808709]
['WYNN', 110.001977, '2011-10-28', 6, 11.647939736329121, 102.955395, '2011-11-07', -0.064195046239941669]
['GMCR', 69.433724999999995, '2011-11-04', 6, 3.1514492329711032, 40.174686000000001, '2011-11-10', -0.42161124151123963]
['GMCR', 69.080022, '2011-11-07', 6, 9.8342359363645926, 40.174686000000001, '2011-11-10', -0.41864977981622531]
['GOOGL', 306.47647499999999, '2011-11-08', 6, 4.1365068647717891, 306.04104999999998, '2011-11-16', -0.0014696886604428914]
['BLK', 148.41828799999999, '2011-11-11', 6, 3.3128595105524798, 141.445798, '2011-11-21', -0.047079710284759477]
['AZO', 337.66000400000001, '2011-11-11', 6, 3.4383371487622991, 325.32998700000002, '2011-11-21', -0.036560495331866422]
['AZO', 336.23001099999999, '2011-11-14', 6, 8.6639669943824504, 320.82000699999998, '2011-11-22', -0.045876345047616868]
['PRGO', 90.732048000000006, '2011-11-16', 6, 3.6583558839733499, 88.645411999999993, '2011-11-25', -0.023163105499393256]
['GMCR', 49.469194999999999, '2011-11-22', 6, 6.731739847582773, 52.976742999999999, '2011-12-01', 0.070600461559966757]
['REGN', 55.090000000000003, '2011-11-23', 6, 6.2442023507244482, 58.279998999999997, '2011-12-02', 0.057632946088219145]
['BLK', 155.38173800000001, '2011-11-30', 6, 4.0087777687745341, 152.50017199999999, '2011-12-08', -0.018641611538674]
['VAR', 63.060001, '2011-12-01', 6, 4.4039380091239524, 64.419998000000007, '2011-12-09', 0.021328845205695557]
['BLK', 152.41823500000001, '2011-12-01', 6, 10.637688920743269, 157.21628999999999, '2011-12-09', 0.031381120507004798]
['FTI', 52.709999000000003, '2011-12-01', 6, 3.7400240245411158, 51.860000999999997, '2011-12-09', -0.016410510650929938]
['NFX', 45.919998, '2011-12-01', 6, 6.6321404352522482, 41.880001, '2011-12-09', -0.088305687643975922]
['COST', 75.509611000000007, '2011-12-01', 6, 3.2744096532225475, 73.151295000000005, '2011-12-09', -0.031430647947583809]
['CAM', 53.810001, '2011-12-01', 6, 3.3676148901132348, 53.020000000000003, '2011-12-09', -0.014960062907265075]
['UNH', 45.798462000000001, '2011-12-01', 6, 4.883737085802963, 46.323141, '2011-12-09', 0.011128736157122459]
['WYNN', 99.223500999999999, '2011-12-01', 6, 4.3571867143715792, 92.467363000000006, '2011-12-09', -0.068241272800886085]
['DE', 71.865855999999994, '2011-12-01', 6, 4.04036693525061, 71.509851999999995, '2011-12-09', -0.0051624515541844893]
['SRCL', 80.529999000000004, '2011-12-01', 6, 5.0527428890132722, 79.180000000000007, '2011-12-09', -0.016950192685337009]
['PSA', 114.68101299999999, '2011-12-01', 6, 4.3329868228656405, 115.27434100000001, '2011-12-09', 0.005042927201907554]
['BF-B', 50.197997999999998, '2011-12-01', 6, 3.2572563013199063, 51.097895000000001, '2011-12-09', 0.017628133297268207]
['SIAL', 62.571283000000001, '2011-12-01', 6, 4.6840470533458181, 63.770297999999997, '2011-12-09', 0.018922658178512911]
['ARG', 71.343286000000006, '2011-12-01', 6, 4.6588267041092077, 72.509331000000003, '2011-12-09', 0.016133893804667152]
['TROW', 50.861401000000001, '2011-12-01', 6, 4.1369752335693217, 52.101920999999997, '2011-12-09', 0.024095285932056738]
['CMG', 330.48998999999998, '2011-12-02', 6, 9.1660227065921767, 340.22000100000002, '2011-12-12', 0.029395779884286502]
['IBM', 174.60612, '2011-12-02', 6, 3.7945055201140061, 176.92608999999999, '2011-12-12', 0.013200969129833384]
['GOOGL', 310.49048299999998, '2011-12-02', 6, 3.2829615169620254, 313.00799999999998, '2011-12-12', 0.0080598831108134091]
['EQIX', 96.668531000000002, '2011-12-02', 6, 3.7096762616581209, 97.095719000000003, '2011-12-12', 0.0042639315580372374]
['PCP', 161.42028199999999, '2011-12-02', 6, 5.3429845042995883, 158.316577, '2011-12-12', -0.019320403615699241]
['JOY', 85.994624000000002, '2011-12-02', 6, 5.2423578995632925, 82.522784999999999, '2011-12-12', -0.040547174204750319]
['GWW', 175.15826999999999, '2011-12-02', 6, 7.074168718364632, 172.93821800000001, '2011-12-12', -0.012760185402607491]
['COF', 43.221974000000003, '2011-12-02', 6, 3.3717480397843982, 43.040851000000004, '2011-12-12', -0.0045375761875197894]
['BA', 65.455301000000006, '2011-12-02', 6, 5.8121769457312737, 65.088088999999997, '2011-12-12', -0.0058392825968367201]
['AMG', 95.669998000000007, '2011-12-02', 6, 5.2840867501131692, 93.339995999999999, '2011-12-12', -0.024511362485865291]
['ADS', 104.849998, '2011-12-02', 6, 6.8788318885983335, 103.019997, '2011-12-12', -0.017596576396691925]
['ICE', 120.760739, '2011-12-02', 6, 5.3790806728578229, 116.964341, '2011-12-12', -0.031561565717149152]
['BWA', 34.257840999999999, '2011-12-05', 6, 3.0239591484835557, 31.414479, '2011-12-13', -0.083436723289129613]
['GS', 95.065382, '2011-12-05', 6, 9.1449542814069673, 90.513063000000002, '2011-12-13', -0.048043976723303933]
['GOOGL', 313.13815699999998, '2011-12-05', 6, 11.924416776458738, 313.12814700000001, '2011-12-13', -7.986889952847764e-05]
['PVH', 74.469277000000005, '2011-12-05', 6, 6.6023029656026964, 68.040419, '2011-12-13', -0.086530422472075361]
['C', 29.683385999999999, '2011-12-05', 6, 4.5089860734567706, 26.767786000000001, '2011-12-13', -0.098728628870035182]
['CVX', 90.034943999999996, '2011-12-05', 6, 3.5618425057735497, 90.735472000000001, '2011-12-13', 0.0076140215070273779]
['FOSL', 89.089995999999999, '2011-12-05', 6, 5.020524400924824, 82.050003000000004, '2011-12-13', -0.079189508550432483]
['AZO', 338.97000100000002, '2011-12-05', 6, 8.4759807192427097, 326.10000600000001, '2011-12-13', -0.038012198607510456]
['ESS', 119.046235, '2011-12-05', 6, 5.0841375245064278, 118.159363, '2011-12-13', -0.0075758128764004742]
['FFIV', 114.31999999999999, '2011-12-06', 6, 5.321795614440596, 104.650002, '2011-12-14', -0.084718317004898472]
['AMZN', 191.990005, '2011-12-06', 6, 6.0350765656615479, 180.21000699999999, '2011-12-14', -0.061435479414670605]
['KLAC', 35.281872999999997, '2011-12-06', 6, 3.0168188706165746, 33.178598999999998, '2011-12-14', -0.060038592622336101]
['SLG', 63.492849999999997, '2011-12-06', 6, 3.9454771230201175, 59.413176999999997, '2011-12-14', -0.064490300876397885]
['CRM', 30.829999999999998, '2011-12-06', 6, 3.3108379037760081, 27.092500999999999, '2011-12-14', -0.12171582873824197]
['RL', 143.68441100000001, '2011-12-07', 6, 5.8385498811987393, 134.79492500000001, '2011-12-15', -0.06197252672038308]
['MOS', 50.019444, '2011-12-07', 6, 3.143220601049018, 44.503492999999999, '2011-12-14', -0.11057601919765443]
['PLL', 55.169559999999997, '2011-12-12', 6, 3.542495518325361, 54.274816999999999, '2011-12-20', -0.016489944817395651]
['PCLN', 472.32998700000002, '2011-12-21', 6, 6.2527162943808037, 467.709991, '2011-12-30', -0.0098130462337129021]
['PCP', 163.02695600000001, '2011-12-21', 6, 3.6652341391183594, 164.45403300000001, '2011-12-30', 0.008661616671539871]
['ZBH', 50.128256, '2011-12-21', 6, 4.7458145558158193, 51.666048000000004, '2011-12-30', 0.030377916997551307]
['MTB', 69.137816000000001, '2011-12-21', 6, 3.6274333309145614, 69.602801999999997, '2011-12-30', 0.0065085365149514718]
['PCLN', 479.69000199999999, '2011-12-22', 6, 20.798396559099899, 485.14999399999999, '2012-01-03', 0.011351064181654552]
['WHR', 47.029158000000002, '2011-12-22', 6, 3.3427932201450901, 45.122317000000002, '2012-01-03', -0.040864882165230342]
['MHK', 60.169998, '2011-12-22', 6, 3.2476761109047523, 60.159999999999997, '2012-01-03', -0.00041545622122179661]
['ISRG', 447.85998499999999, '2011-12-22', 6, 6.0942885358279888, 471.709991, '2012-01-03', 0.053219771353317055]
['BLK', 162.43317200000001, '2011-12-23', 6, 4.4435979956891209, 163.84437, '2012-01-04', 0.0085955225943625882]
['LH', 87.319999999999993, '2011-12-23', 6, 4.9189884083866069, 86.519997000000004, '2012-01-04', -0.0093335203847914536]
['WYNN', 91.750044000000003, '2011-12-23', 6, 4.33584464263512, 93.426569000000001, '2012-01-04', 0.018109255620629438]
['AKAM', 31.93, '2011-12-23', 6, 3.9417139151679388, 32.439999, '2012-01-04', 0.015502630754776089]
['ALTR', 35.465431000000002, '2011-12-23', 6, 3.5140241628441555, 35.078498000000003, '2012-01-04', -0.011333092215910166]
['HUM', 86.246041000000005, '2011-12-27', 6, 3.10625681011879, 88.267883999999995, '2012-01-05', 0.023268812999775717]
['ANTM', 63.822015, '2011-12-27', 6, 3.2658736071635799, 64.366941999999995, '2012-01-05', 0.0083032007059005292]
['GWW', 180.905945, '2011-12-27', 6, 4.5578753427070779, 178.92106799999999, '2012-01-05', -0.011054788719077261]
['TIF', 63.427118999999998, '2011-12-27', 6, 3.5997486532256531, 62.703046999999998, '2012-01-05', -0.011652302858025125]
['FSLR', 35.790000999999997, '2012-01-03', 6, 3.4889562047246301, 41.799999, '2012-01-11', 0.16750482907223177]
['AMZN', 179.029999, '2012-01-03', 6, 3.7746165923849873, 178.89999399999999, '2012-01-11', -0.00080994805792302586]
['NOV', 60.28398, '2012-01-04', 6, 3.1946516610979012, 62.289476999999998, '2012-01-12', 0.033018672622477784]
['CAT', 85.906941000000003, '2012-01-04', 6, 3.5458307744377882, 92.328453999999994, '2012-01-12', 0.074575033465572829]
['GS', 90.227350000000001, '2012-01-04', 6, 3.7564581327645037, 96.389173, '2012-01-12', 0.068125939640253194]
['AMZN', 177.509995, '2012-01-04', 6, 9.4579653709686013, 175.929993, '2012-01-12', -0.0089854207927841327]
['ESRX', 47.779998999999997, '2012-01-04', 6, 3.0361839064577847, 48.869999, '2012-01-12', 0.022498954007931303]
['DVN', 62.151373, '2012-01-04', 6, 5.1449951661594699, 60.250140999999999, '2012-01-12', -0.030831692165513385]
['HP', 57.598742000000001, '2012-01-04', 6, 3.6500950335322049, 54.588546000000001, '2012-01-12', -0.052521910982014169]
['JOY', 73.642908000000006, '2012-01-06', 6, 3.3352832878900252, 77.639332999999993, '2012-01-17', 0.054063929686209398]
['AZO', 338.040009, '2012-01-06', 6, 6.7364481700466632, 345.0, '2012-01-17', 0.020544878757236106]
['TSCO', 38.846381000000001, '2012-01-12', 6, 3.2596327186321141, 38.986848999999999, '2012-01-23', 0.0032298504203003742]
['ROK', 73.307661999999993, '2012-01-12', 6, 3.3112056691798282, 74.633667000000003, '2012-01-23', 0.017883601307596052]
['ESV', 45.274935999999997, '2012-01-18', 6, 3.6901027014539634, 46.329447000000002, '2012-01-26', 0.022959966194099207]
['IBM', 174.900713, '2012-01-23', 6, 6.9971656118947703, 177.31276500000001, '2012-01-31', 0.013705215712871434]
['UHS', 41.529893999999999, '2012-01-25', 6, 4.620341761794152, 41.085459, '2012-02-02', -0.011062753976689625]
['BIIB', 121.260002, '2012-02-02', 6, 3.2619226216970176, 118.139999, '2012-02-10', -0.025853562166360488]
['ISRG', 483.0, '2012-02-02', 6, 8.1588981318788818, 490.82998700000002, '2012-02-10', 0.016180097308488649]
['ICE', 119.68444100000001, '2012-02-03', 6, 6.6698048787625863, 131.92489800000001, '2012-02-10', 0.10214742115059054]
['ISRG', 492.01001000000002, '2012-02-03', 6, 28.133215830210691, 503.07000699999998, '2012-02-13', 0.022448724163152599]
['NOV', 71.084793000000005, '2012-02-06', 6, 5.5322486758739302, 71.322727, '2012-02-14', 0.0031361700666413367]
['CAM', 57.259998000000003, '2012-02-06', 6, 3.0710047439701977, 57.310001, '2012-02-14', 0.00061129935771210976]
['GOOGL', 304.84985699999999, '2012-02-06', 6, 3.4051070805970127, 305.18518499999999, '2012-02-14', 0.0010507730039709484]
['PH', 81.245171999999997, '2012-02-06', 6, 3.2294980712275736, 83.773290000000003, '2012-02-14', 0.030932521134917484]
['PXD', 105.53107300000001, '2012-02-06', 6, 4.0337810461882029, 110.57109800000001, '2012-02-14', 0.047616544181257402]
['GOOGL', 303.688694, '2012-02-07', 6, 11.688902572195957, 303.08307300000001, '2012-02-15', -0.0020436091703828299]
['PVH', 80.878227999999993, '2012-02-09', 6, 3.1006780877189328, 81.833607000000001, '2012-02-17', 0.011627096973489674]
['ALXN', 83.449996999999996, '2012-02-10', 6, 3.4267699912173253, 81.809997999999993, '2012-02-21', -0.0198322236009188]
['AMZN', 191.300003, '2012-02-14', 6, 3.6858254081404382, 178.88999899999999, '2012-02-23', -0.064950359671452879]
['AZO', 360.10998499999999, '2012-02-14', 6, 4.3011825986018621, 358.5, '2012-02-23', -0.0045124686003916127]
['EQIX', 127.777518, '2012-02-17', 6, 3.1383035969833131, 132.001957, '2012-02-28', 0.032943502627747111]
['TROW', 56.855710999999999, '2012-02-17', 6, 3.0918852688045324, 55.346429000000001, '2012-02-28', -0.026809655058222713]
['BHI', 50.384383999999997, '2012-02-22', 6, 3.1808567419919358, 48.844752, '2012-03-01', -0.030855433302508915]
['GRMN', 42.289029999999997, '2012-02-23', 6, 4.3665853894026592, 40.870344000000003, '2012-03-02', -0.033902078151236713]
['CRM', 35.837502000000001, '2012-02-27', 6, 3.5678732452914623, 35.172500999999997, '2012-03-06', -0.018974564689246583]
['RIG', 48.197893999999998, '2012-02-28', 6, 3.345057922436526, 47.165971999999996, '2012-03-07', -0.021721322512556287]
['AZO', 376.41000400000001, '2012-02-28', 6, 9.4411064979400123, 383.73998999999998, '2012-03-07', 0.019433558944410952]
['AMZN', 187.63999899999999, '2012-03-08', 6, 5.8057108858943867, 185.050003, '2012-03-16', -0.013882946140923745]
['PCP', 174.14591999999999, '2012-03-09', 6, 4.606172719781739, 175.21392399999999, '2012-03-19', 0.0060466762586226658]
['MCK', 84.607439999999997, '2012-03-09', 6, 3.3764731972494655, 85.390837000000005, '2012-03-19', 0.009081908163159267]
['MHK', 65.900002000000001, '2012-03-14', 6, 3.2055532962552942, 65.760002, '2012-03-22', -0.0023520484870395084]
['GWW', 203.96184299999999, '2012-03-14', 6, 4.6929745197788719, 201.60237499999999, '2012-03-22', -0.011641726536075637]
['ROK', 77.468087999999995, '2012-03-14', 6, 3.1739218245706304, 74.450090000000003, '2012-03-22', -0.039151579421967814]
['AMG', 111.599998, '2012-03-14', 6, 3.470357964330324, 110.480003, '2012-03-22', -0.010170206275451751]
['FFIV', 132.30999800000001, '2012-03-15', 6, 4.2795497731638079, 132.13000500000001, '2012-03-23', -0.0014737586195110975]
['BLK', 188.138341, '2012-03-15', 6, 3.3379944871760188, 184.49630099999999, '2012-03-23', -0.019438036822063871]
['ZION', 21.750806000000001, '2012-03-15', 6, 3.2633611297102889, 21.357661, '2012-03-23', -0.018764591987993479]
['GOOGL', 310.87588899999997, '2012-03-15', 6, 3.1618606510058789, 321.61661199999998, '2012-03-23', 0.034501623894029311]
['CMG', 410.91000400000001, '2012-03-16', 6, 6.422856990713619, 424.70001200000002, '2012-03-26', 0.033523175064873817]
['CMI', 120.22434199999999, '2012-03-19', 6, 3.8262899704599818, 115.067847, '2012-03-27', -0.04301537370859549]
['PCLN', 696.92999299999997, '2012-03-19', 6, 15.823805129834142, 728.84997599999997, '2012-03-27', 0.045779322629898644]
['DE', 76.308480000000003, '2012-03-19', 6, 3.0509087759375202, 75.611093999999994, '2012-03-27', -0.0093356072614735434]
['RIG', 51.702871000000002, '2012-03-19', 6, 3.7580886956769106, 48.687167000000002, '2012-03-27', -0.05861771196419633]
['AGN', 66.099997999999999, '2012-03-22', 6, 7.3965576647865898, 67.059997999999993, '2012-03-30', 0.014296520856173002]
['EQIX', 143.88735800000001, '2012-03-26', 6, 3.2510104351630531, 151.79512099999999, '2012-04-03', 0.054853762760728349]
['PNR', 43.477454000000002, '2012-03-28', 6, 3.4295991934565619, 42.951818000000003, '2012-04-05', -0.012434858766108951]
['ISRG', 544.63000499999998, '2012-03-28', 6, 6.1969412528445673, 545.23999000000003, '2012-04-05', 0.001092457254535676]
['AET', 47.910592999999999, '2012-03-30', 6, 3.7030616985913056, 45.696227, '2012-04-10', -0.046531797258280619]
['PXD', 111.92048200000001, '2012-04-02', 6, 5.4038438329724805, 103.474031, '2012-04-11', -0.075602345958445838]
['PCLN', 764.75, '2012-04-09', 6, 9.0895063924878627, 715.36999500000002, '2012-04-17', -0.064589741745668491]
['BBBY', 71.040001000000004, '2012-04-09', 6, 4.1775633222235928, 70.010002, '2012-04-17', -0.014710008238879437]
['SHW', 111.325215, '2012-04-12', 6, 3.2156095554099302, 114.031769, '2012-04-20', 0.024177397726112604]
['TSCO', 47.720647999999997, '2012-04-13', 6, 3.1284515328354283, 48.220267, '2012-04-23', 0.01015533150346162]
['CMG', 432.11999500000002, '2012-04-16', 6, 4.7810800940731895, 402.85998499999999, '2012-04-24', -0.067747408911267862]
['CAT', 98.627324000000002, '2012-04-17', 6, 3.240195391023672, 94.503855999999999, '2012-04-25', -0.041960663963669965]
['ISRG', 584.52002000000005, '2012-04-18', 6, 9.5446377660715029, 576.64001499999995, '2012-04-26', -0.013506817097556549]
['ISRG', 579.21997099999999, '2012-04-19', 6, 28.055913956069361, 585.82000700000003, '2012-04-27', 0.011368799989115096]
['GILD', 25.407958000000001, '2012-04-20', 6, 3.2295252398952305, 25.916118000000001, '2012-04-30', 0.019409666845324608]
